"companyPageUrl","reviewId","companyName","businessUnitId","reviewUrl","reviewDate","reviewDateOfExperience","reviewLabel","isReviewVerified","reviewer","reviewerId","reviewTitle","reviewDescription","reviewRatingScore","reviewersCountry","reviewLanguage","reviewCompanyResponse","scrapedDateTime","scrapedAtReviewPageNumber"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68fb1cd4a2d71975d49fb17f","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68fb1cd4a2d71975d49fb17f","2025-10-24T08:29:40.000Z","2025-10-20T00:00:00.000Z","verified","true","Jan Peterson","633074dd47059a0012ebf1f1","Outdoorsy used to be amazing back when…","Outdoorsy used to be amazing back when we started using it. Unfortunately over time, the app has only gotten worse as the customer service phone number and chat link were taken down. Now to have to go to the internet and dig for the customer support number. Hiding your customer service information is a disgrace of a business move. Why?…. The app has glitches when entering information where you can’t even see what you’re typing until you hit enter. Adding photos has become more difficult. It’s like to tried to make the customer experience worse every time you update the app. Stop nickel and diming your tools and customer service and charging more for your services. Go back to actually being available for your customers. ","1","US","en","Hi Jan,

Thank you so much for sharing your feedback, and my apologies for any frustration this has caused; that’s definitely not the experience we want our hosts to have.

I’d like to reassure you that our contact information is still easily accessible through the Chat, Email, or Call link found at the bottom of every page. Once you click the link, simply type “phone number” or “support,” and our contact number will appear; no digging required. My apologies for any confusion this may have caused.

As for the app, we’ve recently released a newer version (5.3.1). Please update your app in the App Store to ensure you have the latest features and performance improvements, which should help enhance your experience.

Lastly, I’d like to clarify some of the benefits included with these fees. They help provide both guests and hosts with 24/7 international customer support via chat, email, and phone. In addition, both parties receive the peace of mind that comes with having dedicated teams for claims, disputes, breakdowns, roadside assistance, driver verification, platform marketing, our Concierge team, and insurance coverage, all at no additional cost to you.

Thank you again for taking the time to share your thoughts, and please don’t hesitate to reach out to our support team if you have any additional questions or concerns.

Donna
Outdoorsy Support","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68fb046e4519b8cd6f2c7e92","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68fb046e4519b8cd6f2c7e92","2025-10-24T06:45:34.000Z","2025-10-17T00:00:00.000Z","verified","true","Bennett and Becky","669d559bb9128a33d732a58d","Wonderful customer service","Prompt responses in handling day to day operations. Consistently there to assist when making sure support tickets are processed smoothly. Thanks Outdoorsy! ","5","US","en","","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68fad3af6ff68fe958569fd1","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68fad3af6ff68fe958569fd1","2025-10-24T03:17:35.000Z","2025-10-17T00:00:00.000Z","verified","true","Melissa magallanes","64b9d6e90d13ea00123ef4f9","Thanks for everything","Thanks for everything ","5","US","en","","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68facefb1cd2286fc5c6868d","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68facefb1cd2286fc5c6868d","2025-10-24T02:57:31.000Z","2025-10-17T00:00:00.000Z","verified","true","Shaquisha Bowers","68facefa5544450d126008c1","Outdoorsy 24/7 customer service has…","Outdoorsy 24/7 customer service has allowed my business to be success because there has been plenty of times when I called in about late delivery and customer not showing up on time ","5","US","en","","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68facc5976d30bf0e914893c","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68facc5976d30bf0e914893c","2025-10-24T02:46:17.000Z","2025-10-19T00:00:00.000Z","verified","true","LMB LLC","68facc585544457da7600769","My partner and i have really struggled…","My partner and i have really struggled with your insistence that only one phone number can be on the web site. The consequence comes down to:

Only one of us can utilitize  the web site. If i were to get on he would still have to confirm, with a code, that i am ok. 

When we have problems that can’t be fixed, he is the only one who can talk to you. 


If we have a question about one of our renters, again—i cannot do it. 

We have tried to talk to you about this but we got no where. ","2","US","en","Hi there!

Thanks so much for sharing your feedback, and my apologies for any frustration this has caused; that’s definitely not the experience we want our hosts to have. Upon reviewing your account, I’m glad to see our technical team was able to provide clarity on the issue. If both you and your partner have the Outdoorsy app installed and notifications enabled, you’ll each receive alerts independently. This setup removes the need for SMS notifications across multiple phone numbers. Thanks again for taking a moment to share your thoughts; it's greatly appreciated. 

Donna 
Outdoorsy Support","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68fa6bf882376f9a0410d87a","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68fa6bf882376f9a0410d87a","2025-10-23T19:55:04.000Z","2025-10-16T00:00:00.000Z","verified","true","Christopher Adamek","68fa6bf68fbe55285a6b5772","Great tool to rent out a travel trailer","All of the tools that they provide to assist in the process of renting out my travel trailer were super easy to use. I also felt well protected against damage or issues with any renter. ","5","US","en","","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68fa4e0cfb1333764020e8c8","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68fa4e0cfb1333764020e8c8","2025-10-23T17:47:24.000Z","2025-10-16T00:00:00.000Z","verified","true","LeAnne Kaylor","68fa4e0b8fbe5516f56b2746","Customer service for switching unit","I contacted customer service to switch a camper unit. I did it through chat. The person understood what I was asking and was willing to answer my question in multiple different ways to get the outcome that was most beneficial to me and my renter.  ","5","US","en","","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68fa4b2d51cf2a06d96e7e78","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68fa4b2d51cf2a06d96e7e78","2025-10-23T17:35:09.000Z","2025-10-23T00:00:00.000Z","verified","true","Aaron","5c0146854fca731b80e8ead0","Great app","Great app.   Easy to use.","5","US","en","","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68fa3d023ff2392cfda203fb","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68fa3d023ff2392cfda203fb","2025-10-23T16:34:42.000Z","2025-10-20T00:00:00.000Z","verified","true","Betheny","5c5b961da5c97d6d867a29fe","Very user friendly","Very user friendly! The only thing I have issues with is that it's hard to update my calendar from the app, and my add-ons on a booking aren't visible on the booking page I have to click over to the add-ons. Sometimes I miss stuff.","5","US","en","","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68fa2dc8763245f95e582688","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68fa2dc8763245f95e582688","2025-10-23T15:29:44.000Z","2025-10-23T00:00:00.000Z","verified","true","John English","68fa2dc78fbe556f4a6aeb4c","Easy to rent RV with Outdoorsy!","Easy to rent RV with Outdoorsy! ","5","US","en","","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68f93c58b472e174452e73fa","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68f93c58b472e174452e73fa","2025-10-22T22:19:36.000Z","2025-10-22T00:00:00.000Z","verified","true","Mary Smith-Cody","68f93c579385509d09ac328b","Very helpful","Very helpful with renting my rv from start to finish. ","5","US","en","","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68f938a21a5c156404f8f415","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68f938a21a5c156404f8f415","2025-10-22T22:03:47.000Z","2025-10-22T00:00:00.000Z","verified","true","Jack Synesael","68f938a1519d8f8a15e547e9","Room for improvement!","Great customer facing platform! With only a few months active, we’ve had a few reservations booked and the process was pleasant. 

I do feel as a host that the paperwork is a little extensive and unclear. If this could be electronically handled (as is the rental agreement), that would make my job as a host much easier.

Also, we’ve had some bugs with the app when completing the key exchange. On the iOS app, it does not allow us to pull photos from our photo gallery. This is a bit of an inconvenience and required us to send photos to our computer for upload.
","3","US","en","Hi Jack!

Thanks so much for sharing your feedback! I’m pleased to hear you’re satisfied with the platform overall. Our engineering team is aware of the desire for complete digital functionality, and it’s definitely on our roadmap.

As for the app, it currently does not allow photo uploads from your device’s gallery and only permits taking new, live photos for handoff documentation. This is expected behavior for the key exchange process, as it ensures all uploaded information is current and accurately reflects the vehicle’s condition at the time of handoff.

Thanks again for taking a moment to share your thoughts; it's greatly appreciated! 

Donna
Outdoorsy Support","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68f90f3aa48fed67a83cb86e","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68f90f3aa48fed67a83cb86e","2025-10-22T19:07:06.000Z","2025-10-08T00:00:00.000Z","verified","true","Zane Carpenter","68f90f394e3fd1ef4699e52b","Good experience","I have had good experience with your customer service, friendly, available,and informative!!.
","4","US","en","","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68f8e8c9265fdf0aba18c48a","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68f8e8c9265fdf0aba18c48a","2025-10-22T16:23:05.000Z","2025-10-15T00:00:00.000Z","verified","true","Juan G","62b0b758e37389001237850f","Great Company ","So far I've been very content with Outdoorsy, very organized company.","5","US","en","","2026-05-28T07:24:01.881Z","6"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=6&sort=recency","68f8e108702daf0acbe85efd","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/68f8e108702daf0acbe85efd","2025-10-22T15:50:00.000Z","2025-10-22T00:00:00.000Z","verified","true","Monte","68f8e1074a804f4560a2e6c7","ODY loves their fees.","My renter caused damage to my vehicle.   I believe in making it right but ODY thinks they deserve a bit of the cost of fixing my RV...even though they in fact..do not help repair it.   Same for Generator Costs and Mileage costs...though they've never really chipped in on those maintenance costs either.   ","1","US","en","Hi Matthew,

Thank you so much for sharing your feedback. I’m so sorry to hear that you’re dissatisfied with the fee policy and that your RV sustained side mirror damage. Please allow me to clarify some of the benefits that are included with these fees. For these fees, we provide both guests and hosts with 24/7 international customer support via chat, email, and phone. In addition, both parties receive the security of knowing that we have dedicated teams handling claims, disputes, breakdowns, roadside assistance, driver verification, platform marketing, access to our Concierge team, and insurance coverage—all at no additional cost to you. Thanks again for taking a moment to share your thoughts, and please don't hesitate to reach out to our support team if you have any additional questions or concerns. 

Donna 
Outdoorsy Support","2026-05-28T07:24:01.881Z","6"
